,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
345,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2527737143,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2527737143",0.5044266666666667,0.050618404622222224,False,7.25
346,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2934013890,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2934013890",0.5024866666666666,0.05109314982222223,False,7.25
347,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3252291072,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3252291072",0.4999766666666666,0.0492054439,False,7.25
348,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,605000269,4603,4603,4603,"(8917, 9117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,605000269",0.5065333333333333,0.04938264888888888,True,7.25
349,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2571379131,8101,421,421,"(1714, 1914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2571379131",0.5001800000000001,0.04965107871111111,True,7.25
350,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2497446297,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2497446297",0.5019566666666666,0.0515927270111111,False,7.25
351,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,110982611,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,110982611",0.4988066666666667,0.04993546484444445,False,7.25
352,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1896215138,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1896215138",0.4975533333333333,0.05013045826666667,False,7.25
353,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3581194474,2705,4703,2416,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3581194474",0.49903333333333333,0.04971262111111112,True,7.25
354,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3755045326,2602,5606,6305,"(1314, 1514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3755045326",0.4960666666666666,0.05001786222222222,True,7.25
355,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4182452245,6908,6908,6908,"(1513, 1713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4182452245",0.4980699999999999,0.051145275100000005,True,7.25
356,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,131161454,7003,6205,6616,"(1717, 1917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,131161454",0.5048400000000001,0.05061679662222224,True,7.25
357,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1877857782,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1877857782",0.5000266666666667,0.05117511040000001,False,7.25
358,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2735109084,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2735109084",0.50139,0.0495730679,False,7.25
359,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1888707205,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1888707205",0.5046466666666667,0.05044329737777778,False,7.25
360,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3264710228,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3264710228",0.49762666666666666,0.05041392284444445,False,7.25
361,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3464957956,1206,4805,7913,"(1718, 1918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3464957956",0.49904666666666664,0.05037620226666668,True,7.25
362,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,504785166,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,504785166",0.5034233333333333,0.05067683634444445,False,7.25
363,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,31873721,3102,7705,7811,"(1317, 1517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,31873721",0.5060499999999999,0.05018817527777779,True,7.25
364,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1893975230,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1893975230",0.49772999999999995,0.050403847099999996,False,7.25
365,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,687452061,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,687452061",0.49877,0.04950237598888889,False,7.25
366,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,821289979,2904,707,707,"(3718, 3918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,821289979",0.5010066666666667,0.05122143106666667,True,7.25
367,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2613228845,2205,511,413,"(4920, 5120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2613228845",0.4988366666666666,0.04915520221111112,True,7.25
368,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2890080983,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2890080983",0.49885,0.05061923305555555,False,7.25
369,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4148373250,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4148373250",0.5037666666666667,0.04970359,False,7.25
370,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2024492318,2103,1904,5106,"(318, 518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2024492318",0.49583,0.04936316665555556,True,7.25
371,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,311480913,101,101,101,"(8913, 9113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,311480913",0.49707333333333326,0.05000010128888889,True,7.25
372,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1618770467,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1618770467",0.49817666666666666,0.050556786566666664,False,7.25
373,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4283367724,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4283367724",0.49477333333333334,0.04954334862222222,False,7.25
374,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4208108020,6306,614,5110,"(3522, 3722)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4208108020",0.5022633333333333,0.050270543988888895,True,7.25
375,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3469197027,4504,5015,5204,"(4317, 4517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3469197027",0.50271,0.04995898923333333,True,7.25
376,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4286572679,3503,2605,2504,"(3715, 3915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4286572679",0.4963066666666667,0.05051191484444445,True,7.25
377,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3190429540,3,4905,4821,"(7116, 7316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3190429540",0.4998966666666667,0.04949854487777778,True,7.25
378,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3230764550,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3230764550",0.50508,0.050187971377777786,False,7.25
379,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4039407323,311,129,129,"(3526, 3726)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4039407323",0.5021966666666665,0.049411063544444446,True,7.25
380,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3383678548,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3383678548",0.49653666666666657,0.0504576719888889,False,7.25
381,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3940389369,112,112,112,"(4130, 4330)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3940389369",0.4983966666666666,0.050758651544444436,True,7.25
382,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,864571012,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,864571012",0.5036033333333333,0.050067349322222225,False,7.25
383,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3112686474,3102,2408,2408,"(7515, 7715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3112686474",0.49818666666666667,0.05056671182222223,True,7.25
384,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2693223249,6505,2905,2905,"(519, 719)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2693223249",0.49700333333333335,0.05099090887777778,True,7.25
385,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2709787518,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2709787518",0.4993633333333333,0.04958881687777777,False,7.25
386,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3794014058,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3794014058",0.49732333333333334,0.051267613233333335,False,7.25
387,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,622931478,2204,8606,8606,"(317, 517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,622931478",0.5057066666666666,0.04943343395555556,True,7.25
388,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,394934646,5003,4219,5311,"(2316, 2516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,394934646",0.5053633333333333,0.05073045687777779,True,7.25
389,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3265036074,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3265036074",0.49773666666666666,0.05144276621111112,False,7.25
390,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4244806631,3004,4307,7730,"(6724, 6924)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4244806631",0.4987966666666666,0.051238440877777784,True,7.25
391,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3936809205,8202,7004,7004,"(5514, 5714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3936809205",0.5020266666666666,0.05029500373333334,True,7.25
392,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2278868036,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2278868036",0.5004133333333334,0.04997760693333334,False,7.25
393,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,654721235,6004,5404,5404,"(718, 918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,654721235",0.5004733333333332,0.050660664844444446,True,7.25
394,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1113330002,6801,3303,2418,"(1713, 1913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1113330002",0.49601999999999996,0.050138604044444444,True,7.25
395,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1343542276,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1343542276",0.5024733333333332,0.0502925492888889,False,7.25
396,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1445994925,1015,1116,1016,"(1317, 1517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1445994925",0.5008666666666667,0.050246804444444446,True,7.25
397,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3856087355,3304,4403,7706,"(8719, 8919)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3856087355",0.5015099999999999,0.049723608788888894,True,7.25
398,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1867760766,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1867760766",0.5057300000000001,0.05132261154444445,False,7.25
399,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3896216641,4210,4210,4210,"(5330, 5530)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3896216641",0.5019300000000001,0.050824830655555556,True,7.25
400,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1429895445,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1429895445",0.5023933333333334,0.04962049417777779,False,7.25
401,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2259513811,2002,4108,4108,"(3916, 4116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2259513811",0.49932333333333334,0.05101565323333334,True,7.25
402,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2311881702,5002,6804,6804,"(717, 917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2311881702",0.49690666666666666,0.050229320177777786,True,7.25
403,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4094396908,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4094396908",0.49981333333333333,0.04981574293333334,False,7.25
404,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4085915424,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4085915424",0.4997699999999999,0.05168383598888889,False,7.25
405,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3350210041,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3350210041",0.4999533333333333,0.05039044226666666,False,7.25
406,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2987984229,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2987984229",0.5022233333333334,0.05017872345555555,False,7.25
407,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3289193583,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3289193583",0.5054633333333334,0.04976470754444446,False,7.25
408,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3063130185,1402,510,510,"(2316, 2516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3063130185",0.5025200000000001,0.04967142737777778,True,7.25
409,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,646875220,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,646875220",0.5001366666666667,0.05044520354444444,False,7.25
410,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2389076288,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2389076288",0.4967966666666667,0.050046294211111106,False,7.25
411,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1668641527,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1668641527",0.4979733333333334,0.050110114844444456,False,7.25
412,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3608391456,8008,8008,1108,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3608391456",0.50225,0.05141260416666667,True,7.25
413,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4053490655,4101,6403,6403,"(6313, 6513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4053490655",0.5021266666666666,0.0515925884,True,7.25
414,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1853475877,8202,12,3908,"(9114, 9314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1853475877",0.5019866666666667,0.05023671982222223,True,7.25
415,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,529341277,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,529341277",0.49693999999999994,0.049901747511111115,False,7.25
416,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3744769580,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3744769580",0.5008166666666666,0.05067411083333334,False,7.25
417,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1565142837,602,6614,6614,"(4114, 4314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1565142837",0.49815,0.049947133055555565,True,7.25
418,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1582320234,5705,6322,6322,"(2317, 2517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1582320234",0.49901999999999996,0.05007326182222222,True,7.25
419,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2280604792,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2280604792",0.5006,0.05044075111111111,False,7.25
420,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1683263289,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1683263289",0.4992333333333333,0.05119563444444446,False,7.25
421,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,885198169,5804,5828,5926,"(2116, 2316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,885198169",0.49722000000000005,0.049920049377777775,True,7.25
422,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3469317365,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3469317365",0.5017833333333332,0.05050848638888889,False,7.25
423,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4278415665,9704,909,117,"(2317, 2517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4278415665",0.5013166666666666,0.05153815527777779,True,7.25
424,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2916541138,1902,8804,4503,"(1515, 1715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2916541138",0.50285,0.04927643305555556,True,7.25
425,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,883839115,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,883839115",0.49953333333333333,0.04959133777777778,False,7.25
426,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1286078233,5003,4801,4801,"(5515, 5715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1286078233",0.4995366666666667,0.049090563100000005,True,7.25
427,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,632520932,6702,105,105,"(8515, 8715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,632520932",0.5020166666666666,0.04943271083333334,True,7.25
428,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2357249789,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2357249789",0.49867333333333336,0.0500046844,False,7.25
429,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,289040593,1201,1201,1201,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,289040593",0.49899666666666664,0.0498386599888889,True,7.25
430,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2487801732,6304,6304,6304,"(4317, 4517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2487801732",0.4956433333333333,0.05041846390000001,True,7.25
431,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3533091260,6401,6401,904,"(1716, 1916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3533091260",0.5004533333333333,0.05028979448888889,True,7.25
432,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,30464757,1203,3108,3108,"(2116, 2316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,30464757",0.5041899999999999,0.04991499945555555,True,7.25
433,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3371591336,4002,8602,8602,"(5914, 6114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3371591336",0.5027066666666666,0.0504931184,True,7.25
434,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4065309101,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4065309101",0.50267,0.050743648877777776,False,7.25
435,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2789543747,6901,2123,2123,"(914, 1114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2789543747",0.49940999999999997,0.050452429677777785,True,7.25
436,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3960961913,6301,6326,7632,"(313, 513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3960961913",0.50001,0.0497118887888889,True,7.25
437,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4237683924,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4237683924",0.4995,0.05085663888888889,False,7.25
438,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3151591721,2802,8505,8505,"(714, 914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3151591721",0.49885333333333326,0.05030912960000001,True,7.25
439,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1955894336,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1955894336",0.5012666666666667,0.05017595111111112,False,7.25
440,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,131009908,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,131009908",0.5002966666666667,0.05068846754444445,False,7.25
441,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1779870453,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1779870453",0.49854333333333334,0.04981865590000001,False,7.25
442,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1033492114,9106,9705,9705,"(122, 322)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1033492114",0.50029,0.05059047145555556,True,7.25
443,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4018438209,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4018438209",0.49950666666666665,0.05078220106666667,False,7.25
444,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,114005127,4802,3906,3906,"(8515, 8715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,114005127",0.4983,0.05000555444444443,True,7.25
445,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4099067523,5503,4206,4206,"(2117, 2317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4099067523",0.5061833333333334,0.05081521083333333,True,7.25
446,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3294569287,705,7049,6538,"(4918, 5118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3294569287",0.5006366666666667,0.05032837243333334,True,7.25
447,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3622912933,401,402,1301,"(1914, 2114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3622912933",0.49551000000000006,0.051324839899999995,True,7.25
448,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,192688219,4604,8117,8117,"(5517, 5717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,192688219",0.5000833333333333,0.05133299305555556,True,7.25
449,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1423503773,3701,6515,6515,"(2513, 2713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1423503773",0.5015166666666667,0.05016825527777778,True,7.25
450,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,799329729,6103,2606,2606,"(1917, 2117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,799329729",0.4995766666666667,0.050535043011111114,True,7.25
451,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3327946573,6505,6508,7106,"(1121, 1321)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3327946573",0.5018833333333333,0.05108123083333334,True,7.25
452,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4026017552,9504,9504,9505,"(1717, 1917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4026017552",0.4992833333333334,0.04995026416666667,True,7.25
453,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,834696408,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,834696408",0.49816333333333335,0.050362293322222224,False,7.25
454,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3088607813,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3088607813",0.4954133333333333,0.05011185137777777,False,7.25
455,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1109624757,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1109624757",0.5011533333333333,0.04956400315555556,False,7.25
456,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1009760868,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1009760868",0.49567333333333324,0.051135724400000006,False,7.25
457,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1069300362,3902,6421,5723,"(4715, 4915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1069300362",0.49777333333333335,0.0491754864,True,7.25
458,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2142376054,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2142376054",0.4973466666666667,0.05108629315555556,False,7.25
459,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1752876686,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1752876686",0.50069,0.05081074612222222,False,7.25
460,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2643795543,3504,8207,714,"(3717, 3917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2643795543",0.49777666666666665,0.049374723455555554,True,7.25
461,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,348829798,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,348829798",0.50374,0.050600012400000005,False,7.25
462,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,392024350,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,392024350",0.5028333333333334,0.05099019444444445,False,7.25
